MACREPO ID,WEBSITE URL,DIMENSION: PAGETITLE,METRIC: USERS,METRIC: PAGEVIEWS,TIMERANGE: From 7daysAgo to 20170106 
19938,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19938,No Results Found',0,0
19939,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19939,No Results Found',0,0
19940,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19940,No Results Found',0,0
19941,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19941,No Results Found',0,0
19942,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19942,No Results Found',0,0
19943,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19943,No Results Found',0,0
19944,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19944,No Results Found',0,0
19945,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19945,'Bjelland | Digital Archive @ McMaster University Library',1,1
19946,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19946,No Results Found',0,0
19947,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19947,No Results Found',0,0
19948,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19948,No Results Found',0,0
19949,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19949,No Results Found',0,0
19950,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19950,No Results Found',0,0
19951,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19951,No Results Found',0,0
19952,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19952,No Results Found',0,0
19955,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19955,No Results Found',0,0
19956,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19956,No Results Found',0,0
19957,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19957,No Results Found',0,0
19958,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19958,'Sjodalen | Digital Archive @ McMaster University Library',1,1
19959,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19959,'Gjende | Digital Archive @ McMaster University Library',1,1
19960,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19960,'Slidre | Digital Archive @ McMaster University Library',1,1
19961,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19961,'Vangsmj\xf6si | Digital Archive @ McMaster University Library',1,1
19962,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19962,No Results Found',0,0
19963,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19963,'Hemsedal | Digital Archive @ McMaster University Library',1,1
19964,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19964,'Tunhovd | Digital Archive @ McMaster University Library',1,1
19991,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19991,'Dagali | Digital Archive @ McMaster University Library',1,1
19992,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19992,'Nore | Digital Archive @ McMaster University Library',1,1
19993,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19993,'Maar | Digital Archive @ McMaster University Library',1,1
19994,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19994,'Tinnsj\xf6 | Digital Archive @ McMaster University Library',1,1
19995,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19995,'Rjukan | Digital Archive @ McMaster University Library',1,1
19996,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19996,No Results Found',0,0
19997,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19997,'Lifjell | Digital Archive @ McMaster University Library',1,1
19998,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19998,No Results Found',0,0
19999,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A19999,No Results Found',0,0
20000,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20000,No Results Found',0,0
20001,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20001,'Nissedal | Digital Archive @ McMaster University Library',1,1
20002,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20002,No Results Found',0,0
20005,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20005,No Results Found',0,0
20006,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20006,'Aamli | Digital Archive @ McMaster University Library',1,1
20007,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20007,No Results Found',0,0
20008,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20008,'Froland | Digital Archive @ McMaster University Library',1,1
20013,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20013,'Rondvasshogda | Digital Archive @ McMaster University Library',1,1
20014,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20014,'Sel | Digital Archive @ McMaster University Library',1,1
20016,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20016,'Fron | Digital Archive @ McMaster University Library',1,1
20017,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20017,'Vinstra | Digital Archive @ McMaster University Library',1,1
20018,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20018,'Synnfjell | Digital Archive @ McMaster University Library',1,1
20020,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20020,'Nordre Etnedal | Digital Archive @ McMaster University Library',1,1
20021,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20021,No Results Found',0,0
20022,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20022,'Nordre Land | Digital Archive @ McMaster University Library',1,1
20023,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20023,No Results Found',0,0
20024,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20024,'Aurdal | Digital Archive @ McMaster University Library',1,1
20025,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20025,'Sperillen | Digital Archive @ McMaster University Library',1,1
20026,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20026,'Flaa | Digital Archive @ McMaster University Library',1,1
20027,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20027,'Tyristrand | Digital Archive @ McMaster University Library',1,1
20028,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20028,'Sigdal | Digital Archive @ McMaster University Library',1,1
20029,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20029,No Results Found',0,0
20030,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20030,'Flesberg | Digital Archive @ McMaster University Library',1,1
20031,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20031,No Results Found',0,0
20032,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20032,No Results Found',0,0
20041,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20041,No Results Found',0,0
20044,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20044,'R\xf6st | Digital Archive @ McMaster University Library',1,1
20045,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20045,No Results Found',0,0
20046,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20046,No Results Found',0,0
20047,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20047,'Flov\xe6r | Digital Archive @ McMaster University Library',1,1
20048,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20048,No Results Found',0,0
20049,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20049,'Helgelandsflesa | Digital Archive @ McMaster University Library',1,1
20050,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20050,No Results Found',0,0
20051,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20051,No Results Found',0,0
20052,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20052,No Results Found',0,0
20053,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20053,No Results Found',0,0
20054,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20054,'D\xf6nna | Digital Archive @ McMaster University Library',1,1
20055,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20055,'Mosj\xf6en | Digital Archive @ McMaster University Library',1,1
20057,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20057,'Bindal | Digital Archive @ McMaster University Library',1,1
20058,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20058,'Lj\xf6rdal | Digital Archive @ McMaster University Library',1,1
20059,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20059,'Trysil-Ostby | Digital Archive @ McMaster University Library',1,1
20060,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20060,No Results Found',0,0
20061,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20061,'Vestvaag\xf6 | Digital Archive @ McMaster University Library',1,1
20062,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20062,No Results Found',0,0
20063,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20063,'Gildeskaal | Digital Archive @ McMaster University Library',1,1
20064,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20064,No Results Found',0,0
20065,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20065,'Svartisen | Digital Archive @ McMaster University Library',1,1
20066,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20066,'Rana | Digital Archive @ McMaster University Library',1,1
20067,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20067,No Results Found',0,0
20068,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20068,No Results Found',0,0
20069,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20069,'B\xf6rgefjeld | Digital Archive @ McMaster University Library',1,1
20070,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20070,'\xd6ksnes | Digital Archive @ McMaster University Library',1,1
20071,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20071,No Results Found',0,0
20073,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20073,No Results Found',0,0
20074,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20074,'Kjerring\xf6y | Digital Archive @ McMaster University Library',1,1
20075,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20075,'Bod\xf6 | Digital Archive @ McMaster University Library',1,1
20076,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20076,No Results Found',0,0
20077,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20077,'Dunderlandsdalen | Digital Archive @ McMaster University Library',1,1
20078,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20078,'Umbugten | Digital Archive @ McMaster University Library',1,1
20079,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20079,No Results Found',0,0
20080,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20080,'Skarmodalen | Digital Archive @ McMaster University Library',1,1
20081,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20081,No Results Found',0,0
20082,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20082,No Results Found',0,0
20085,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20085,No Results Found',0,0
20116,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20116,'L\xf6dingen | Digital Archive @ McMaster University Library',1,1
20137,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20137,'Hamar\xf6y | Digital Archive @ McMaster University Library',1,1
20138,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20138,No Results Found',0,0
20140,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20140,No Results Found',0,0
20141,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20141,No Results Found',0,0
20142,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20142,'Nasa | Digital Archive @ McMaster University Library',1,1
20143,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20143,No Results Found',0,0
20156,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20156,No Results Found',0,0
20157,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20157,'Ofoten | Digital Archive @ McMaster University Library',1,1
20158,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20158,'Tysfjord | Digital Archive @ McMaster University Library',1,1
20159,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20159,No Results Found',0,0
20161,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20161,No Results Found',0,0
20162,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20162,No Results Found',0,0
20163,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20163,No Results Found',0,0
20164,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20164,No Results Found',0,0
20166,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20166,No Results Found',0,0
20167,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20167,'Narvik | Digital Archive @ McMaster University Library',1,1
20168,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20168,No Results Found',0,0
20169,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20169,'Rebben\xe6s\xf6 | Digital Archive @ McMaster University Library',1,1
20170,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20170,'Ringvas\xf6 | Digital Archive @ McMaster University Library',1,1
20171,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20171,No Results Found',0,0
20172,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20172,No Results Found',0,0
20173,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20173,No Results Found',0,0
20175,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20175,'Vand\xf6 | Digital Archive @ McMaster University Library',1,1
20176,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20176,'Ren\xf6 | Digital Archive @ McMaster University Library',1,1
20177,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20177,'S\xf6rfjorden | Digital Archive @ McMaster University Library',1,1
20178,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20178,'Balsfjord | Digital Archive @ McMaster University Library',1,1
20179,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20179,'D\xf6des Lake | Digital Archive @ McMaster University Library',1,1
20180,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20180,No Results Found',0,0
20182,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20182,No Results Found',0,0
20183,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20183,'Arn\xf6 | Digital Archive @ McMaster University Library',1,1
20184,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20184,'Ul\xf6en | Digital Archive @ McMaster University Library',1,1
20186,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20186,'Kaafjorden | Digital Archive @ McMaster University Library',1,1
20187,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20187,'Rieppe Lake | Digital Archive @ McMaster University Library',1,1
20188,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20188,'RastoJaure | Digital Archive @ McMaster University Library',1,1
20189,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20189,No Results Found',0,0
20190,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20190,No Results Found',0,0
20192,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20192,No Results Found',0,0
20193,http://digitalarchive.mcmaster.ca/islandora/object/macrepo%3A20193,No Results Found',0,0
